R1	4634255032644688492	4635835942292868200
R2	4635496034542255222	4628149092909666065
R3	4623962221844220452	4629836767403722623
R4	4632056952127044158	4621841334651759362
R5	4627590210410888661	4635387656116408761
R6	4621930115222313918	4631704170437058320
R7	4633973302753163496	4622921226863848320
R8	4632233691727265791	4636033603912859648
R9	4635595425977421450	4634727072492129673
R10	4636030826780011168	4632056952127044158
R11	4630833692123307730	4622526561908142796
R12	4627869651660277360	4625875001783346085
R13	4622921226863848320	4633973302753163495
R14	4630161334729394985	4623400410548903108
R15	4635835942292868200	4630161334729394985
R16	4635013043172446346	4635387656116408761
R17	4635895840253500048	4633973302753163497
R18	4625658244931653168	4634873322547751998
R19	4635685438169320476	4634574870187733621
R20	4629836767403722623	4635765715880953532
R21	4630833692123307728	4635945173372963238
R22	4633288554750446370	4635983746955973408
R23	4629038497740947462	4624964492304880998
R24	4625875001783346087	4627869651660277357
R25	4623962221844220448	4634417316307524672
R26	4622526561908142800	4630833692123307727
R27	4635387656116408761	4635013043172446347
R28	4627059651289716712	4626559509420612068
R29	4621930115222313918	4632763213017473263
R30	4625260679190988248	4634727072492129673
R31	4634727072492129674	4625260679190988250
R32	4635145682952739334	4626559509420612068
R33	4629342902349739564	4635685438169320476
R34	4632939255107237467	4621996678730080632
R35	4628734093132155352	4635595425977421450
R36	4635980109699719219	4631180216391562355
R37	4634574870187733620	4635685438169320476
R38	4635270718420015495	4635145682952739334
R39	4625260679190988250	4628734093132155354
R40	4622921226863848324	4630494080701368086
R41	4634417316307524672	4623962221844220448
R42	4635685438169320476	4629342902349739565
R43	4635983746955973408	4633288554750446371
R44	4631353478525689664	4635997577863097208
R45	4626559509420612068	4627059651289716711
R46	4626091758635039002	4635013043172446346
R47	4635895840253500048	4630494080701368091
R48	4633633691331223855	4635945173372963238
R49	4635595425977421450	4628734093132155358
R50	4634574870187733622	4624604443537284904
R51	4635800829086910866	4634336174476106582
R52	4624604443537284896	4629342902349739564
R53	4631178828704085213	4622217973244061444
R54	4635765715880953532	4629836767403722626
R55	4621819117588971520	4632233691727265790
R56	4635945173372963238	4633633691331223856
R57	4629836767403722626	4623962221844220444
R58	4635387656116408762	4627590210410888662
R59	4636028049647162688	4632587170927709061
R60	4622372267576102122	4633461123040835114
R61	4626559509420612067	4635145682952739334
R62	4633461123040835115	4622372267576102122
R63	4628149092909666060	4635496034542255220
R64	4634417316307524672	4635765715880953532
R65	4623400410548903112	4630161334729394982
R66	4631880212526822522	4636028049647162688
R67	4623400410548903108	4634255032644688491
R68	4630327707715381535	4635865891273184124
R69	4635496034542255220	4634873322547751998
R70	4636011408770221009	4632939255107237467
R71	4632587170927709063	4621863551714547204
R72	4631528128347294120	4621996678730080632
R73	4634873322547751999	4625658244931653172
R74	4632939255107237467	4636011408770221009
R75	4635013043172446348	4626091758635039006
R76	4633973302753163497	4635895840253500048
R77	4622217973244061444	4631178828704085212
R78	4635270718420015496	4627059651289716716
R79	4632587170927709061	4636028049647162688
R80	4624604443537284896	4634574870187733620
R81	4630494080701368086	4622921226863848324
R82	4634727072492129673	4635595425977421450
R83	4635145682952739334	4635270718420015495
R84	4627059651289716711	4635270718420015494
R85	4634255032644688493	4623400410548903112
R86	4634873322547751997	4635496034542255220
