R1	4636028049647162688	4632587170927709061
R2	4622921226863848320	4633973302753163495
R3	4632587170927709061	4636028049647162688
R4	4632410431327487427	4621841334651759362
R5	4622921226863848324	4630494080701368086
R6	4635496034542255220	4634873322547751998
R7	4631880212526822522	4636028049647162688
R8	4633633691331223855	4635945173372963238
R9	4635595425977421450	4628734093132155358
R10	4634574870187733622	4624604443537284904
R11	4628149092909666057	4625658244931653168
R12	4635595425977421450	4634727072492129673
R13	4633973302753163496	4622921226863848320
R14	4634873322547751997	4635496034542255220
R15	4622372267576102122	4631006260413696470
R16	4627059651289716711	4635270718420015494
R17	4621863551714547204	4632587170927709060
R18	4630833692123307730	4622526561908142796
R19	4635983746955973408	4633288554750446371
R20	4624604443537284896	4634574870187733620
R21	4629342902349739564	4635685438169320476
R22	4635983746955973408	4631178828704085213
R23	4626091758635039002	4635013043172446346
R24	4621996678730080632	4631528128347294117
R25	4629836767403722626	4623962221844220444
R26	4626559509420612068	4627059651289716711
R27	4635835942292868199	4634255032644688492
R28	4635945173372963238	4630833692123307730
R29	4634727072492129673	4635595425977421450
R30	4630833692123307728	4635945173372963238
R31	4625260679190988250	4628734093132155354
R32	4635270718420015496	4627059651289716716
R33	4625658244931653168	4634873322547751998
R34	4635270718420015495	4635145682952739334
R35	4634255032644688492	4635835942292868200
R36	4633288554750446370	4635983746955973408
R37	4630161334729394984	4635835942292868200
R38	4622217973244061444	4633288554750446371
R39	4635765715880953532	4629836767403722626
R40	4621996678730080632	4632939255107237466
R41	4632939255107237467	4621996678730080632
R42	4632233691727265791	4636033603912859648
R43	4636011408770221009	4632939255107237467
R44	4631880212526822524	4621863551714547204
R45	4623962221844220452	4629836767403722623
R46	4635685438169320476	4634574870187733621
R47	4622526561908142800	4633633691331223856
R48	4630161334729394985	4623400410548903108
R49	4623962221844220448	4634417316307524672
R50	4628734093132155358	4625260679190988246
R51	4634873322547751999	4625658244931653172
R52	4634255032644688493	4623400410548903112
R53	4634727072492129674	4625260679190988250
R54	4631528128347294120	4621996678730080632
R55	4623400410548903112	4630161334729394982
R56	4625658244931653168	4628149092909666056
R57	4633633691331223856	4622526561908142800
R58	4627059651289716712	4626559509420612068
R59	4633973302753163497	4635895840253500048
R60	4630494080701368086	4635895840253500048
R61	4627590210410888664	4626091758635039002
R62	4635387656116408761	4635013043172446347
R63	4626559509420612067	4635145682952739334
R64	4626091758635039006	4627590210410888658
R65	4635685438169320476	4629342902349739565
R66	4635013043172446346	4635387656116408761
R67	4629836767403722623	4635765715880953532
R68	4634417316307524672	4623962221844220448
R69	4623400410548903108	4634255032644688491
R70	4634496093247629146	4635725577025137004
R71	4636019729208691848	4631704170437058322
R72	4621841334651759362	4632056952127044156
R73	4632939255107237467	4636011408770221009
R74	4631178828704085213	4622217973244061444
R75	4635145682952739334	4635270718420015495
R76	4625260679190988248	4634727072492129673
R77	4631528128347294116	4636011408770221008
R78	4624604443537284896	4629342902349739564
R79	4628149092909666060	4635496034542255220
R80	4635945173372963238	4633633691331223856
R81	4635835942292868200	4630161334729394985
R82	4635895840253500048	4633973302753163497
R83	4633288554750446374	4622217973244061444
R84	4629342902349739565	4624604443537284896
R85	4628734093132155352	4635595425977421450
R86	4631178828704085212	4635983746955973408
R87	4635013043172446348	4626091758635039006
R88	4635441845329331992	4627869651660277364
R89	4630494080701368086	4622921226863848324
R90	4635895840253500048	4630494080701368091
R91	4635765715880953532	4634417316307524672
R92	4627590210410888661	4635387656116408761
R93	4635145682952739334	4626559509420612068
R94	4636033603912859648	4632233691727265792
